game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780401,,4990055,,34943,4016966780401020005,2,1,1,7,ball,Ball,Pitch 1 : Ball 1,1,0,168,193,80,Knuckle Curve,KC,L,0,0,2025-08-10T20:39:52Z,False,2,,"{""id"":""4016966780401020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4990055""},""type"":""batter""}],""wallclock"":""2025-08-10T20:39:52Z"",""atBatId"":""4016966780401"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":168,""y"":193},""pitchType"":{""id"":""22"",""text"":""Knuckle Curve"",""abbreviation"":""KC""},""pitchVelocity"":80,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""F"",""outs"":0}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780401,,4990055,,34943,4016966780401030036,3,2,2,7,strike-looking,Strike Looking,Pitch 2 : Strike 1 Looking,1,1,94,175,97,Four-seam FB,FF,L,0,0,2025-08-10T20:40:07Z,False,2,,"{""id"":""4016966780401030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4990055""},""type"":""batter""}],""wallclock"":""2025-08-10T20:40:07Z"",""atBatId"":""4016966780401"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":94,""y"":175},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""F"",""outs"":0}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780401,,4990055,,34943,4016966780401040021,4,3,3,7,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,1,1,125,168,88,Slider,SL,L,0,0,2025-08-10T20:40:25Z,False,2,,"{""id"":""4016966780401040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4990055""},""type"":""batter""}],""wallclock"":""2025-08-10T20:40:25Z"",""atBatId"":""4016966780401"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":125,""y"":168},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""hitCoordinate"":{""x"":104,""y"":116},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""F"",""outs"":0}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780401,,4990055,,34943,4016966780401050021,5,4,4,7,foul-ball,Foul Ball,Pitch 4 : Strike 2 Foul,1,1,98,146,98,Four-seam FB,FF,L,0,0,2025-08-10T20:40:51Z,False,2,,"{""id"":""4016966780401050021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 4 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4990055""},""type"":""batter""}],""wallclock"":""2025-08-10T20:40:51Z"",""atBatId"":""4016966780401"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":98,""y"":146},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""hitCoordinate"":{""x"":104,""y"":116},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""F"",""outs"":0}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780401,,4990055,,34943,4016966780401060002,6,5,5,7,single,Single,Pitch 5 : Ball In Play,1,1,93,184,98,Four-seam FB,FF,L,0,0,2025-08-10T20:41:38Z,False,2,,"{""id"":""4016966780401060002"",""sequenceNumber"":""6"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 5 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4990055""},""type"":""batter""}],""wallclock"":""2025-08-10T20:41:38Z"",""atBatId"":""4016966780401"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":93,""y"":184},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""hitCoordinate"":{""x"":104,""y"":116},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""F"",""outs"":0}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780402,,4987382,,34943,4016966780402020036,2,1,1,8,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,93,182,81,Sweeper,ST,R,0,0,2025-08-10T20:42:03Z,False,3,,"{""id"":""4016966780402020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4987382""},""type"":""batter""},{""athlete"":{""id"":""4990055""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:42:03Z"",""atBatId"":""4016966780402"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":93,""y"":182},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":81,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""4990055""}}}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780402,,4987382,,34943,4016966780402030037,3,2,2,8,strike-swinging,Strike Swinging,Pitch 2 : Strike 2 Swinging,0,2,98,200,88,Slider,SL,R,0,0,2025-08-10T20:42:18Z,False,3,,"{""id"":""4016966780402030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 2 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4987382""},""type"":""batter""},{""athlete"":{""id"":""4990055""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:42:18Z"",""atBatId"":""4016966780402"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":98,""y"":200},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""4990055""}}}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780402,,4987382,,34943,4016966780402040024,4,3,3,8,ground-out,Ground Out,Pitch 3 : Ball In Play,0,2,72,200,89,Slider,SL,R,0,0,2025-08-10T20:42:57Z,False,3,,"{""id"":""4016966780402040024"",""sequenceNumber"":""4"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""4987382""},""type"":""batter""},{""athlete"":{""id"":""4990055""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:42:57Z"",""atBatId"":""4016966780402"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":72,""y"":200},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":89,""hitCoordinate"":{""x"":153,""y"":174},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""4990055""}}}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780403,,40086,,34943,4016966780403020036,2,1,1,9,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,143,163,83,Sweeper,ST,R,0,0,2025-08-10T20:43:12Z,False,2,,"{""id"":""4016966780403020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""40086""},""type"":""batter""}],""wallclock"":""2025-08-10T20:43:12Z"",""atBatId"":""4016966780403"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":143,""y"":163},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":3}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Top,4016966780403,,40086,,34943,4016966780403030024,3,2,2,9,ground-out,Ground Out,Pitch 2 : Ball In Play,0,1,116,143,95,Sinker,SI,R,0,0,2025-08-10T20:43:37Z,False,2,,"{""id"":""4016966780403030024"",""sequenceNumber"":""3"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""34943""},""type"":""pitcher""},{""athlete"":{""id"":""40086""},""type"":""batter""}],""wallclock"":""2025-08-10T20:43:37Z"",""atBatId"":""4016966780403"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":116,""y"":143},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":95,""hitCoordinate"":{""x"":101,""y"":165},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":3}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780501,,35142,,4720856,4016966780501020037,2,1,1,7,strike-swinging,Strike Swinging,Pitch 1 : Strike 1 Swinging,0,1,109,187,86,Cutter,FC,R,0,0,2025-08-10T20:45:46Z,False,2,,"{""id"":""4016966780501020037"",""sequenceNumber"":""2"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 1 : Strike 1 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""35142""},""type"":""batter""}],""wallclock"":""2025-08-10T20:45:46Z"",""atBatId"":""4016966780501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":109,""y"":187},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":1}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780501,,35142,,4720856,4016966780501030021,3,2,2,7,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,106,192,83,Sweeper,ST,R,0,0,2025-08-10T20:46:02Z,False,2,,"{""id"":""4016966780501030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""35142""},""type"":""batter""}],""wallclock"":""2025-08-10T20:46:02Z"",""atBatId"":""4016966780501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":106,""y"":192},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":1}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780501,,35142,,4720856,4016966780501040005,4,3,3,7,ball,Ball,Pitch 3 : Ball 1,1,1,65,169,84,Sweeper,ST,R,0,0,2025-08-10T20:46:34Z,False,2,,"{""id"":""4016966780501040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""35142""},""type"":""batter""}],""wallclock"":""2025-08-10T20:46:34Z"",""atBatId"":""4016966780501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":65,""y"":169},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":1}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780501,,35142,,4720856,4016966780501050021,5,4,4,7,foul-ball,Foul Ball,Pitch 4 : Strike 2 Foul,1,1,158,161,92,Four-seam FB,FF,R,0,0,2025-08-10T20:46:52Z,False,2,,"{""id"":""4016966780501050021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 4 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""35142""},""type"":""batter""}],""wallclock"":""2025-08-10T20:46:52Z"",""atBatId"":""4016966780501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":158,""y"":161},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":1}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780501,,35142,,4720856,4016966780501060037,6,5,5,7,strike-swinging,Strike Swinging,Pitch 5 : Strike 3 Swinging,1,2,147,188,87,Changeup,CH,R,0,0,2025-08-10T20:47:19Z,False,2,,"{""id"":""4016966780501060037"",""sequenceNumber"":""6"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 5 : Strike 3 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""35142""},""type"":""batter""}],""wallclock"":""2025-08-10T20:47:19Z"",""atBatId"":""4016966780501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":147,""y"":188},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":3},""outs"":1}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780502,,36364,,4720856,4016966780502020036,2,1,1,8,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,93,168,94,Four-seam FB,FF,L,0,0,2025-08-10T20:47:47Z,False,2,,"{""id"":""4016966780502020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""36364""},""type"":""batter""}],""wallclock"":""2025-08-10T20:47:47Z"",""atBatId"":""4016966780502"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":93,""y"":168},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780502,,36364,,4720856,4016966780502030037,3,2,2,8,strike-swinging,Strike Swinging,Pitch 2 : Strike 2 Swinging,0,2,153,194,87,Changeup,CH,L,0,0,2025-08-10T20:48:15Z,False,2,,"{""id"":""4016966780502030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 2 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""36364""},""type"":""batter""}],""wallclock"":""2025-08-10T20:48:15Z"",""atBatId"":""4016966780502"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":153,""y"":194},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":2}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780502,,36364,,4720856,4016966780502040037,4,3,3,8,strike-swinging,Strike Swinging,Pitch 3 : Strike 3 Swinging,0,2,172,182,88,Changeup,CH,L,0,0,2025-08-10T20:48:23Z,False,2,,"{""id"":""4016966780502040037"",""sequenceNumber"":""4"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 3 : Strike 3 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""36364""},""type"":""batter""}],""wallclock"":""2025-08-10T20:48:23Z"",""atBatId"":""4016966780502"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":172,""y"":182},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":3},""outs"":2}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780503,,41928,,4720856,4016966780503020005,2,1,1,9,ball,Ball,Pitch 1 : Ball 1,1,0,140,206,93,Sinker,SI,R,0,0,2025-08-10T20:48:55Z,False,2,,"{""id"":""4016966780503020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""41928""},""type"":""batter""}],""wallclock"":""2025-08-10T20:48:55Z"",""atBatId"":""4016966780503"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":140,""y"":206},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":2}"
401696678,2025-08-10,San Diego Padres vs Boston Red Sox,3,Bottom,4016966780503,,41928,,4720856,4016966780503030021,3,2,2,9,foul-ball,Foul Ball,Pitch 2 : Strike 1 Foul,1,0,151,183,93,Sinker,SI,R,0,0,2025-08-10T20:49:11Z,False,2,,"{""id"":""4016966780503030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""4720856""},""type"":""pitcher""},{""athlete"":{""id"":""41928""},""type"":""batter""}],""wallclock"":""2025-08-10T20:49:11Z"",""atBatId"":""4016966780503"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":151,""y"":183},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""hitCoordinate"":{""x"":134,""y"":85},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":2}"
